"id","participant_id","timesent_utc","name","gender","handedness","time_gameplayed_utc","key","value"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Late Response","0"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Response Window","990"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Trial Accuracy","0"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Response Time","947.9429721832275"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Cue Angle","94"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Cue Type","ADAPTIVE ANGLE"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Late Response","0"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Response Window","1030"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Trial Accuracy","0"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Response Time","924.8260259628296"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Cue Angle","96"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Cue Type","ADAPTIVE ANGLE"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Late Response","0"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Response Window","1110"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Trial Accuracy","0"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Response Time","766.8269872665405"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Cue Angle","98"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Cue Type","90 DEGREES"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Late Response","0"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Response Window","1270"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Trial Accuracy","1"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Response Time","717.070996761322"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Cue Angle","90"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Cue Type","RANDOM IMAGE"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Late Response","0"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Response Window","1260"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Trial Accuracy","1"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Response Time","727.9929518699646"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Cue Angle","DIFFERENT IMAGE"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Cue Type","90 DEGREES"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Late Response","0"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Response Window","1250"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Trial Accuracy","1"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Response Time","910.290002822876"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Cue Angle","90"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Cue Type","90 DEGREES"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Late Response","0"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Response Window","1230"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Trial Accuracy","1"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Response Time","860.4530096054077"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Cue Angle","90"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Cue Type","ADAPTIVE ANGLE"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Late Response","0"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Response Window","1190"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Trial Accuracy","0"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Response Time","750.0369548797607"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Cue Angle","100"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Cue Type","90 DEGREES"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Late Response","0"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Response Window","1230"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Trial Accuracy","1"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Response Time","862.0309829711914"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Cue Angle","90"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Cue Type","ADAPTIVE ANGLE"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Late Response","0"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Response Window","1220"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Trial Accuracy","0"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Response Time","848.2319712638855"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Cue Angle","102"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Cue Type","90 DEGREES"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Late Response","0"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Response Window","1260"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Trial Accuracy","1"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Response Time","650.1870155334473"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Cue Angle","90"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Cue Type","RANDOM IMAGE"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Late Response","0"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Response Window","1250"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Trial Accuracy","1"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Response Time","685.8629584312439"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Cue Angle","DIFFERENT IMAGE"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Cue Type","90 DEGREES"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Late Response","1"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Response Window","1240"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Correct Button","0"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Response Time","N/A"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Trial Accuracy","1"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Cue Angle","90"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Cue Type","RANDOM IMAGE"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Late Response","0"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Response Window","1280"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Trial Accuracy","1"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Response Time","767.8309679031372"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Cue Angle","DIFFERENT IMAGE"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Cue Type","ADAPTIVE ANGLE"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Late Response","0"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Response Window","1270"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Trial Accuracy","0"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Response Time","822.3090171813965"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Cue Angle","104"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Cue Type","RANDOM IMAGE"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Late Response","0"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Response Window","1310"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Trial Accuracy","1"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Response Time","827.672004699707"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Cue Angle","DIFFERENT IMAGE"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Cue Type","RANDOM IMAGE"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Late Response","1"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Response Window","1300"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Correct Button","0"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Response Time","N/A"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Trial Accuracy","1"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Cue Angle","DIFFERENT IMAGE"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Cue Type","ADAPTIVE ANGLE"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Late Response","0"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Response Window","1340"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Trial Accuracy","0"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Response Time","563.3879899978638"
"53fbb9a4b6145e1d5203fe40","BLUE-00067","2014-08-25T15:33:09-0700",,"FEMALE","RIGHT","2014-08-25T15:29:51-0700","Cue Angle","106"
"53fd28b0b6145edd4e726a1a","GREEN-00039","2014-08-26T17:39:11-0700",,"FEMALE","RIGHT","2014-08-26T17:34:49-0700","Cue Type","RANDOM IMAGE"
"53fd28b0b6145edd4e726a1a","GREEN-00039","2014-08-26T17:39:11-0700",,"FEMALE","RIGHT","2014-08-26T17:34:49-0700","Late Response","1"
"53fd28b0b6145edd4e726a1a","GREEN-00039","2014-08-26T17:39:11-0700",,"FEMALE","RIGHT","2014-08-26T17:34:49-0700","Response Window","1000"
"53fd28b0b6145edd4e726a1a","GREEN-00039","2014-08-26T17:39:11-0700",,"FEMALE","RIGHT","2014-08-26T17:34:49-0700","Correct Button","0"
"53fd28b0b6145edd4e726a1a","GREEN-00039","2014-08-26T17:39:11-0700",,"FEMALE","RIGHT","2014-08-26T17:34:49-0700","Response Time","N/A"
"53fd28b0b6145edd4e726a1a","GREEN-00039","2014-08-26T17:39:11-0700",,"FEMALE","RIGHT","2014-08-26T17:34:49-0700","Trial Accuracy","1"
"53fd28b0b6145edd4e726a1a","GREEN-00039","2014-08-26T17:39:11-0700",,"FEMALE","RIGHT","2014-08-26T17:34:49-0700","Cue Angle","DIFFERENT IMAGE"
"53fd28b0b6145edd4e726a1a","GREEN-00039","2014-08-26T17:39:11-0700",,"FEMALE","RIGHT","2014-08-26T17:34:49-0700","Cue Type","90 DEGREES"
"53fd28b0b6145edd4e726a1a","GREEN-00039","2014-08-26T17:39:11-0700",,"FEMALE","RIGHT","2014-08-26T17:34:49-0700","Late Response","1"
"53fd28b0b6145edd4e726a1a","GREEN-00039","2014-08-26T17:39:11-0700",,"FEMALE","RIGHT","2014-08-26T17:34:49-0700","Response Window","1040"
"53fd28b0b6145edd4e726a1a","GREEN-00039","2014-08-26T17:39:11-0700",,"FEMALE","RIGHT","2014-08-26T17:34:49-0700","Correct Button","0"
"53fd28b0b6145edd4e726a1a","GREEN-00039","2014-08-26T17:39:11-0700",,"FEMALE","RIGHT","2014-08-26T17:34:49-0700","Response Time","N/A"
"53fd28b0b6145edd4e726a1a","GREEN-00039","2014-08-26T17:39:11-0700",,"FEMALE","RIGHT","2014-08-26T17:34:49-0700","Trial Accuracy","1"
"53fd28b0b6145edd4e726a1a","GREEN-00039","2014-08-26T17:39:11-0700",,"FEMALE","RIGHT","2014-08-26T17:34:49-0700","Cue Angle","90"
"53fd28b0b6145edd4e726a1a","GREEN-00039","2014-08-26T17:39:11-0700",,"FEMALE","RIGHT","2014-08-26T17:34:49-0700","Cue Type","ADAPTIVE ANGLE"
"53fd28b0b6145edd4e726a1a","GREEN-00039","2014-08-26T17:39:11-0700",,"FEMALE","RIGHT","2014-08-26T17:34:49-0700","Late Response","1"
"53fd28b0b6145edd4e726a1a","GREEN-00039","2014-08-26T17:39:11-0700",,"FEMALE","RIGHT","2014-08-26T17:34:49-0700","Response Window","1080"
"53fd28b0b6145edd4e726a1a","GREEN-00039","2014-08-26T17:39:11-0700",,"FEMALE","RIGHT","2014-08-26T17:34:49-0700","Correct Button","0"
"53fd28b0b6145edd4e726a1a","GREEN-00039","2014-08-26T17:39:11-0700",,"FEMALE","RIGHT","2014-08-26T17:34:49-0700","Response Time","N/A"
"53fd28b0b6145edd4e726a1a","GREEN-00039","2014-08-26T17:39:11-0700",,"FEMALE","RIGHT","2014-08-26T17:34:49-0700","Trial Accuracy","0"
"53fd28b0b6145edd4e726a1a","GREEN-00039","2014-08-26T17:39:11-0700",,"FEMALE","RIGHT","2014-08-26T17:34:49-0700","Cue Angle","92"
"53fd28b0b6145edd4e726a1a","GREEN-00039","2014-08-26T17:39:11-0700",,"FEMALE","RIGHT","2014-08-26T17:34:49-0700","Cue Type","90 DEGREES"
"53fd28b0b6145edd4e726a1a","GREEN-00039","2014-08-26T17:39:11-0700",,"FEMALE","RIGHT","2014-08-26T17:34:49-0700","Late Response","1"
"53fd28b0b6145edd4e726a1a","GREEN-00039","2014-08-26T17:39:11-0700",,"FEMALE","RIGHT","2014-08-26T17:34:49-0700","Response Window","1160"
"53fd28b0b6145edd4e726a1a","GREEN-00039","2014-08-26T17:39:11-0700",,"FEMALE","RIGHT","2014-08-26T17:34:49-0700","Correct Button","0"
"53fd28b0b6145edd4e726a1a","GREEN-00039","2014-08-26T17:39:11-0700",,"FEMALE","RIGHT","2014-08-26T17:34:49-0700","Response Time","N/A"
"53fd28b0b6145edd4e726a1a","GREEN-00039","2014-08-26T17:39:11-0700",,"FEMALE","RIGHT","2014-08-26T17:34:49-0700","Trial Accuracy","1"
"53fd28b0b6145edd4e726a1a","GREEN-00039","2014-08-26T17:39:11-0700",,"FEMALE","RIGHT","2014-08-26T17:34:49-0700","Cue Angle","90"
"53fd28b0b6145edd4e726a1a","GREEN-00039","2014-08-26T17:39:11-0700",,"FEMALE","RIGHT","2014-08-26T17:34:49-0700","Cue Type","RANDOM IMAGE"
"53fd28b0b6145edd4e726a1a","GREEN-00039","2014-08-26T17:39:11-0700",,"FEMALE","RIGHT","2014-08-26T17:34:49-0700","Late Response","1"
"53fd28b0b6145edd4e726a1a","GREEN-00039","2014-08-26T17:39:11-0700",,"FEMALE","RIGHT","2014-08-26T17:34:49-0700","Response Window","1320"
"53fd28b0b6145edd4e726a1a","GREEN-00039","2014-08-26T17:39:11-0700",,"FEMALE","RIGHT","2014-08-26T17:34:49-0700","Correct Button","0"
"53fd28b0b6145edd4e726a1a","GREEN-00039","2014-08-26T17:39:11-0700",,"FEMALE","RIGHT","2014-08-26T17:34:49-0700","Response Time","N/A"
"53fd28b0b6145edd4e726a1a","GREEN-00039","2014-08-26T17:39:11-0700",,"FEMALE","RIGHT","2014-08-26T17:34:49-0700","Trial Accuracy","1"
"53fd28b0b6145edd4e726a1a","GREEN-00039","2014-08-26T17:39:11-0700",,"FEMALE","RIGHT","2014-08-26T17:34:49-0700","Cue Angle","DIFFERENT IMAGE"
"53fd28b0b6145edd4e726a1a","GREEN-00039","2014-08-26T17:39:11-0700",,"FEMALE","RIGHT","2014-08-26T17:34:49-0700","Cue Type","90 DEGREES"
"53fd28b0b6145edd4e726a1a","GREEN-00039","2014-08-26T17:39:11-0700",,"FEMALE","RIGHT","2014-08-26T17:34:49-0700","Late Response","0"
"53fd28b0b6145edd4e726a1a","GREEN-00039","2014-08-26T17:39:11-0700",,"FEMALE","RIGHT","2014-08-26T17:34:49-0700","Response Window","1640"
"53fd28b0b6145edd4e726a1a","GREEN-00039","2014-08-26T17:39:11-0700",,"FEMALE","RIGHT","2014-08-26T17:34:49-0700","Trial Accuracy","1"
"53fd28b0b6145edd4e726a1a","GREEN-00039","2014-08-26T17:39:11-0700",,"FEMALE","RIGHT","2014-08-26T17:34:49-0700","Response Time","1304.5989871025085"
"53fd28b0b6145edd4e726a1a","GREEN-00039","2014-08-26T17:39:11-0700",,"FEMALE","RIGHT","2014-08-26T17:34:49-0700","Cue Angle","90"
"53fd28b0b6145edd4e726a1a","GREEN-00039","2014-08-26T17:39:11-0700",,"FEMALE","RIGHT","2014-08-26T17:34:49-0700","Cue Type","ADAPTIVE ANGLE"
"53fd28b0b6145edd4e726a1a","GREEN-00039","2014-08-26T17:39:11-0700",,"FEMALE","RIGHT","2014-08-26T17:34:49-0700","Late Response","0"
"53fd28b0b6145edd4e726a1a","GREEN-00039","2014-08-26T17:39:11-0700",,"FEMALE","RIGHT","2014-08-26T17:34:49-0700","Response Window","1630"
"53fd28b0b6145edd4e726a1a","GREEN-00039","2014-08-26T17:39:11-0700",,"FEMALE","RIGHT","2014-08-26T17:34:49-0700","Trial Accuracy","0"
"53fd28b0b6145edd4e726a1a","GREEN-00039","2014-08-26T17:39:11-0700",,"FEMALE","RIGHT","2014-08-26T17:34:49-0700","Response Time","1093.7849879264832"
"53fd28b0b6145edd4e726a1a","GREEN-00039","2014-08-26T17:39:11-0700",,"FEMALE","RIGHT","2014-08-26T17:34:49-0700","Cue Angle","94"
"53fd28b0b6145edd4e726a1a","GREEN-00039","2014-08-26T17:39:11-0700",,"FEMALE","RIGHT","2014-08-26T17:34:49-0700","Cue Type","RANDOM IMAGE"
"53fd28b0b6145edd4e726a1a","GREEN-00039","2014-08-26T17:39:11-0700",,"FEMALE","RIGHT","2014-08-26T17:34:49-0700","Late Response","0"
"53fd28b0b6145edd4e726a1a","GREEN-00039","2014-08-26T17:39:11-0700",,"FEMALE","RIGHT","2014-08-26T17:34:49-0700","Response Window","1670"
"53fd28b0b6145edd4e726a1a","GREEN-00039","2014-08-26T17:39:11-0700",,"FEMALE","RIGHT","2014-08-26T17:34:49-0700","Trial Accuracy","1"
"53fd28b0b6145edd4e726a1a","GREEN-00039","2014-08-26T17:39:11-0700",,"FEMALE","RIGHT","2014-08-26T17:34:49-0700","Response Time","1281.762957572937"
"53fd28b0b6145edd4e726a1a","GREEN-00039","2014-08-26T17:39:11-0700",,"FEMALE","RIGHT","2014-08-26T17:34:49-0700","Cue Angle","DIFFERENT IMAGE"
