"id","participant_id","timesent_utc","name","gender","handedness","time_gameplayed_utc","key","value"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Response Window","560"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Correct Button","1"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Response Time","N/A"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","TaskSwitch Type","0"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","TaskSwitch State","2"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Late Response","0"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Response Window","810"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Correct Button","1"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Response Time","403.26905250549316"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","TaskSwitch Type","0"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","TaskSwitch State","2"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Late Response","0"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Response Window","800"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Correct Button","1"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Response Time","543.4890389442444"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","TaskSwitch Type","1"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","TaskSwitch State","1"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Late Response","0"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Response Window","790"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Correct Button","1"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Response Time","573.9240050315857"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","TaskSwitch Type","0"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","TaskSwitch State","1"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Late Response","0"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Response Window","760"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Correct Button","0"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Response Time","402.787983417511"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","TaskSwitch Type","1"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","TaskSwitch State","1"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Late Response","0"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Response Window","820"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Correct Button","1"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Response Time","483.2419753074646"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","TaskSwitch Type","1"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","TaskSwitch State","2"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Late Response","0"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Response Window","790"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Correct Button","1"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Response Time","480.3370237350464"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","TaskSwitch Type","0"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","TaskSwitch State","1"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Late Response","0"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Response Window","810"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Correct Button","1"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Response Time","403.95599603652954"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","TaskSwitch Type","1"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","TaskSwitch State","1"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Late Response","0"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Response Window","760"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Correct Button","1"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Response Time","504.0290355682373"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","TaskSwitch Type","0"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","TaskSwitch State","1"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Late Response","0"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Response Window","640"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Correct Button","1"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Response Time","509.3579888343811"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","TaskSwitch Type","1"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","TaskSwitch State","1"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Late Response","1"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Response Window","360"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Correct Button","1"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Response Time","N/A"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","TaskSwitch Type","0"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","TaskSwitch State","1"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Late Response","0"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Response Window","820"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Correct Button","1"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Response Time","381.4079761505127"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","TaskSwitch Type","0"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","TaskSwitch State","2"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Late Response","0"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Response Window","780"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Correct Button","1"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Response Time","419.7229743003845"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","TaskSwitch Type","1"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","TaskSwitch State","1"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Late Response","0"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Response Window","810"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Correct Button","1"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Response Time","406.6169857978821"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","TaskSwitch Type","1"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","TaskSwitch State","2"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Late Response","0"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Response Window","700"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Correct Button","1"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Response Time","441.32697582244873"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","TaskSwitch Type","0"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","TaskSwitch State","1"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Late Response","1"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Response Window","560"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Correct Button","1"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Response Time","N/A"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","TaskSwitch Type","1"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","TaskSwitch State","1"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Late Response","0"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Response Window","840"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Correct Button","1"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Response Time","410.12299060821533"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","TaskSwitch Type","1"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","TaskSwitch State","2"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Late Response","0"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Response Window","760"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Correct Button","1"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Response Time","547.1729636192322"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","TaskSwitch Type","1"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","TaskSwitch State","2"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Late Response","0"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Response Window","750"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Correct Button","1"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Response Time","486.87803745269775"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","TaskSwitch Type","0"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","TaskSwitch State","1"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Late Response","0"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Response Window","740"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Correct Button","1"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Response Time","536.5820527076721"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","TaskSwitch Type","1"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","TaskSwitch State","1"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Late Response","1"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Response Window","520"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Correct Button","1"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Response Time","N/A"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","TaskSwitch Type","0"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","TaskSwitch State","1"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Late Response","1"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Response Window","860"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Correct Button","1"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Response Time","N/A"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","TaskSwitch Type","0"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","TaskSwitch State","2"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Late Response","0"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Response Window","740"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Correct Button","1"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Response Time","485.12399196624756"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","TaskSwitch Type","1"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","TaskSwitch State","1"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Late Response","0"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Response Window","900"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Correct Button","1"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Response Time","744.5350289344788"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","TaskSwitch Type","1"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","TaskSwitch State","2"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Late Response","0"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Response Window","730"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Correct Button","1"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-09T11:15:20-0700","Response Time","579.587996006012"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-10T21:04:07-0700","TaskSwitch Type","0"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-10T21:04:07-0700","TaskSwitch State","0"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-10T21:04:07-0700","Late Response","0"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-10T21:04:07-0700","Response Window","800"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-10T21:04:07-0700","Correct Button","1"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-10T21:04:07-0700","Response Time","419.48401927948"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-10T21:04:07-0700","TaskSwitch Type","1"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-10T21:04:07-0700","TaskSwitch State","1"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-10T21:04:07-0700","Late Response","0"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-10T21:04:07-0700","Response Window","800"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-10T21:04:07-0700","Correct Button","1"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-10T21:04:07-0700","Response Time","617.4179911613464"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-10T21:04:07-0700","TaskSwitch Type","0"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-10T21:04:07-0700","TaskSwitch State","1"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-10T21:04:07-0700","Late Response","0"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-10T21:04:07-0700","Response Window","790"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-10T21:04:07-0700","Correct Button","0"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-10T21:04:07-0700","Response Time","723.9199876785278"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-10T21:04:07-0700","TaskSwitch Type","1"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-10T21:04:07-0700","TaskSwitch State","1"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-10T21:04:07-0700","Late Response","0"
"53c09d16b6145e316d1b9b19","GREEN-09994","2014-07-11T19:27:32-0700",,"FEMALE","RIGHT","2014-07-10T21:04:07-0700","Response Window","830"
